_id,Anio,Mes,Semana,Fecha inicio,Fecha termino,ID region,Region,Sector,Tipo de punto monitoreo,Grupo,Producto,Unidad,Precio minimo,Precio maximo,Precio promedio
13358,2010,9,36,2010-09-06,2010-09-10,13,Región Metropolitana de Santiago,Sur,Supermercado,Hortalizas,Papa|Asterix|Primera,$/kilo,,,"544,000000"
13359,2010,9,36,2010-09-06,2010-09-10,13,Región Metropolitana de Santiago,Sur,Supermercado,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,,,"424,000000"
13360,2010,9,36,2010-09-06,2010-09-10,13,Región Metropolitana de Santiago,Sur,Supermercado,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,,,"464,000000"
13361,2010,9,36,2010-09-06,2010-09-10,13,Región Metropolitana de Santiago,Sur,Supermercado,Hortalizas,Poroto verde|Magnum|Primera,$/kilo,,,"2098,000000"
13362,2010,9,36,2010-09-06,2010-09-10,13,Región Metropolitana de Santiago,Sur,Supermercado,Hortalizas,Repollo|Crespo record|Primera,$/unidad,,,"919,000000"
13363,2010,9,36,2010-09-06,2010-09-10,13,Región Metropolitana de Santiago,Sur,Supermercado,Hortalizas,Tomate|Larga vida|Primera,$/kilo,,,"1225,000000"
13364,2010,9,36,2010-09-06,2010-09-10,13,Región Metropolitana de Santiago,Sur,Supermercado,Hortalizas,Zanahoria|Sin especificar|Primera,$/unidad,,,"86,000000"
13365,2010,9,36,2010-09-06,2010-09-10,13,Región Metropolitana de Santiago,Sur,Supermercado,Hortalizas,Zapallo italiano|Sin especificar|Primera,$/unidad,,,"409,000000"
13366,2010,9,36,2010-09-06,2010-09-10,13,Región Metropolitana de Santiago,Sur,Supermercado,Hortalizas,Zapallo|Camote|1a (guarda),$/kilo,,,"599,000000"
13367,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Carnicería,Carne bovina,Abastero,$/kilo,,,"5144,500000"
13368,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Carnicería,Carne bovina,Asado Carnicero,$/kilo,,,"4744,500000"
13369,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Carnicería,Carne bovina,Asiento,$/kilo,,,"5494,500000"
13370,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Carnicería,Carne bovina,Huachalomo,$/kilo,,,"4094,500000"
13371,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Carnicería,Carne bovina,Lomo Liso,$/kilo,,,"6394,500000"
13372,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Carnicería,Carne bovina,Lomo Vetado,$/kilo,,,"6944,500000"
13373,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Carnicería,Carne bovina,Pollo Ganso,$/kilo,,,"4844,500000"
13374,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Carnicería,Carne bovina,Posta Negra,$/kilo,,,"4844,500000"
13375,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Carnicería,Carne bovina,Posta Paleta,$/kilo,,,"4844,500000"
13376,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Carnicería,Carne bovina,Posta Rosada,$/kilo,,,"4844,500000"
13377,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Carnicería,Carne bovina,Sobrecostilla,$/kilo,,,"4094,500000"
13378,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Carnicería,Carne bovina,Tapapecho,$/kilo,,,"3894,500000"
13379,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"3594,500000"
13380,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Lomo,$/kilo,,,"3794,500000"
13381,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"3144,500000"
13382,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Carnicería,Carne de Cerdo - Ave - Cordero,Pavo Pechuga s/hueso,$/kilo,,,"3890,000000"
13383,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Carnicería,Carne de Cerdo - Ave - Cordero,Pavo Trutro Corto,$/kilo,,,"2044,500000"
13384,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2299,000000"
13385,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"1744,500000"
13386,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Supermercado,Carne bovina,Abastero,$/kilo,,,"4590,000000"
13387,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Supermercado,Carne bovina,Asado Carnicero,$/kilo,,,"3990,000000"
13388,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Supermercado,Carne bovina,Asiento,$/kilo,,,"5540,000000"
13389,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Supermercado,Carne bovina,Huachalomo,$/kilo,,,"3990,000000"
13390,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Supermercado,Carne bovina,Lomo Liso,$/kilo,,,"6190,000000"
13391,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Supermercado,Carne bovina,Lomo Vetado,$/kilo,,,"6790,000000"
13392,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Supermercado,Carne bovina,Pollo Ganso,$/kilo,,,"4990,000000"
13393,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Supermercado,Carne bovina,Posta Negra,$/kilo,,,"4190,000000"
13394,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Supermercado,Carne bovina,Posta Paleta,$/kilo,,,"4190,000000"
13395,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Supermercado,Carne bovina,Posta Rosada,$/kilo,,,"4190,000000"
13396,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Supermercado,Carne bovina,Sobrecostilla,$/kilo,,,"3390,000000"
13397,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Supermercado,Carne bovina,Tapapecho,$/kilo,,,"3190,000000"
13398,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"3840,000000"
13399,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Lomo,$/kilo,,,"4340,000000"
13400,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"3490,000000"
13401,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Supermercado,Carne de Cerdo - Ave - Cordero,Pavo Pechuga s/hueso,$/kilo,,,"4390,000000"
13402,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Supermercado,Carne de Cerdo - Ave - Cordero,Pavo Trutro Corto,$/kilo,,,"1990,000000"
13403,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2290,000000"
13404,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Centro,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"1740,000000"
13405,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Carnicería,Carne bovina,Abastero,$/kilo,,,"4648,500000"
13406,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Carnicería,Carne bovina,Asado Carnicero,$/kilo,,,"4248,500000"
13407,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Carnicería,Carne bovina,Asiento,$/kilo,,,"5048,500000"
13408,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Carnicería,Carne bovina,Huachalomo,$/kilo,,,"4098,500000"
13409,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Carnicería,Carne bovina,Lomo Liso,$/kilo,,,"6198,500000"
13410,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Carnicería,Carne bovina,Lomo Vetado,$/kilo,,,"6198,500000"
13411,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Carnicería,Carne bovina,Pollo Ganso,$/kilo,,,"4698,500000"
13412,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Carnicería,Carne bovina,Posta Negra,$/kilo,,,"4848,500000"
13413,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Carnicería,Carne bovina,Posta Paleta,$/kilo,,,"4548,500000"
13414,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Carnicería,Carne bovina,Posta Rosada,$/kilo,,,"4648,500000"
13415,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Carnicería,Carne bovina,Sobrecostilla,$/kilo,,,"4098,500000"
13416,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Carnicería,Carne bovina,Tapapecho,$/kilo,,,"3748,500000"
13417,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"3148,500000"
13418,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Lomo,$/kilo,,,"3798,500000"
13419,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"2998,500000"
13420,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Carnicería,Carne de Cerdo - Ave - Cordero,Pavo Pechuga s/hueso,$/kilo,,,"2998,000000"
13421,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Carnicería,Carne de Cerdo - Ave - Cordero,Pavo Trutro Corto,$/kilo,,,"1748,500000"
13422,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2048,500000"
13423,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"1779,000000"
13424,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Feria libre,Frutas,Kiwi|Hayward|Primera,$/kilo,,,"275,000000"
13425,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Feria libre,Frutas,Limón|Sin especificar|1a amarillo,$/kilo,,,"275,000000"
13426,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Feria libre,Frutas,Mandarina|Clemenuless|Primera,$/kilo,,,"475,000000"
13427,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Feria libre,Frutas,Manzana|Fuji|Primera,$/kilo,,,"400,000000"
13428,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Feria libre,Frutas,Manzana|Granny Smith|Primera,$/kilo,,,"275,000000"
13429,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Feria libre,Frutas,Naranja|New Hall|Primera,$/kilo,,,"200,000000"
13430,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Feria libre,Frutas,Palta|Hass|Primera,$/kilo,,,"2000,000000"
13431,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Feria libre,Frutas,Pera|Packham's Triumph|Primera,$/kilo,,,"550,000000"
13432,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Feria libre,Frutas,Plátano|Sin especificar|Primera,$/kilo,,,"300,000000"
13433,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Feria libre,Hortalizas,Ajo|Chino|Primera,$/unidad,,,"200,000000"
13434,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Feria libre,Hortalizas,Apio|Americana (o)|Primera,$/unidad,,,"800,000000"
13435,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Feria libre,Hortalizas,Cebolla|Valenciana|1a (guarda),$/unidad,,,"175,000000"
13436,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Feria libre,Hortalizas,Espinaca|Sin especificar|Primera,$/kilo,,,"800,000000"
13437,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Feria libre,Hortalizas,Lechuga|Escarola|Primera,$/unidad,,,"450,000000"
13438,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Feria libre,Hortalizas,Papa|Asterix|Primera,$/kilo,,,"200,000000"
13439,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Feria libre,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,,,"275,000000"
13440,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Feria libre,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,,,"325,000000"
13441,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Feria libre,Hortalizas,Poroto verde|Magnum|Primera,$/kilo,,,"1600,000000"
13442,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Feria libre,Hortalizas,Repollo|Crespo record|Primera,$/unidad,,,"1000,000000"
13443,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Feria libre,Hortalizas,Tomate|Larga vida|Primera,$/kilo,,,"2000,000000"
13444,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Feria libre,Hortalizas,Zanahoria|Sin especificar|Primera,$/unidad,,,"50,000000"
13445,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Feria libre,Hortalizas,Zapallo italiano|Sin especificar|Primera,$/unidad,,,"375,000000"
13446,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Feria libre,Hortalizas,Zapallo|Camote|1a (guarda),$/kilo,,,"500,000000"
13447,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Carne bovina,Abastero,$/kilo,,,"4440,000000"
13448,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Carne bovina,Asado Carnicero,$/kilo,,,"3340,000000"
13449,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Carne bovina,Asiento,$/kilo,,,"5140,000000"
13450,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Carne bovina,Huachalomo,$/kilo,,,"3540,000000"
13451,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Carne bovina,Lomo Liso,$/kilo,,,"5790,000000"
13452,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Carne bovina,Lomo Vetado,$/kilo,,,"6590,000000"
13453,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Carne bovina,Pollo Ganso,$/kilo,,,"4890,000000"
13454,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Carne bovina,Posta Negra,$/kilo,,,"4940,000000"
13455,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Carne bovina,Posta Paleta,$/kilo,,,"3540,000000"
13456,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Carne bovina,Posta Rosada,$/kilo,,,"4140,000000"
13457,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Carne bovina,Sobrecostilla,$/kilo,,,"3790,000000"
13458,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Carne bovina,Tapapecho,$/kilo,,,"3440,000000"
13459,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"3790,000000"
13460,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Lomo,$/kilo,,,"4440,000000"
13461,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"3195,000000"
13462,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Carne de Cerdo - Ave - Cordero,Pavo Trutro Corto,$/kilo,,,"1990,000000"
13463,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2140,000000"
13464,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"2040,000000"
13465,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Frutas,Kiwi|Hayward|Primera,$/kilo,,,"470,000000"
13466,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Frutas,Limón|Sin especificar|1a amarillo,$/kilo,,,"425,000000"
13467,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Frutas,Mandarina|Clemenuless|Primera,$/kilo,,,"675,000000"
13468,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Frutas,Manzana|Fuji|Primera,$/kilo,,,"520,000000"
13469,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Frutas,Manzana|Granny Smith|Primera,$/kilo,,,"490,000000"
13470,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Frutas,Naranja|New Hall|Primera,$/kilo,,,"310,000000"
13471,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Frutas,Palta|Hass|Primera,$/kilo,,,"1760,000000"
13472,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Frutas,Pera|Packham's Triumph|Primera,$/kilo,,,"640,000000"
13473,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Frutas,Plátano|Sin especificar|Primera,$/kilo,,,"445,000000"
13474,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Hortalizas,Ajo|Chino|Primera,$/unidad,,,"342,000000"
13475,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Hortalizas,Apio|Americana (o)|Primera,$/unidad,,,"840,000000"
13476,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Hortalizas,Cebolla|Valenciana|1a (guarda),$/unidad,,,"413,000000"
13477,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Hortalizas,Espinaca|Sin especificar|Primera,$/kilo,,,"1139,000000"
13478,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Hortalizas,Lechuga|Escarola|Primera,$/unidad,,,"720,000000"
13479,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Hortalizas,Papa|Asterix|Primera,$/kilo,,,"403,000000"
13480,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,,,"395,000000"
13481,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,,,"414,000000"
13482,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Hortalizas,Poroto verde|Magnum|Primera,$/kilo,,,"2390,000000"
13483,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Hortalizas,Repollo|Crespo record|Primera,$/unidad,,,"899,000000"
13484,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Hortalizas,Tomate|Larga vida|Primera,$/kilo,,,"1540,000000"
13485,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Hortalizas,Zanahoria|Sin especificar|Primera,$/unidad,,,"80,000000"
13486,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Hortalizas,Zapallo italiano|Sin especificar|Primera,$/unidad,,,"415,000000"
13487,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Norte,Supermercado,Hortalizas,Zapallo|Camote|1a (guarda),$/kilo,,,"585,000000"
13488,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne bovina,Abastero,$/kilo,,,"5144,000000"
13489,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne bovina,Asado Carnicero,$/kilo,,,"4944,000000"
13490,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne bovina,Asiento,$/kilo,,,"5694,000000"
13491,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne bovina,Huachalomo,$/kilo,,,"4144,000000"
13492,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne bovina,Lomo Liso,$/kilo,,,"7094,000000"
13493,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne bovina,Lomo Vetado,$/kilo,,,"7494,000000"
13494,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne bovina,Pollo Ganso,$/kilo,,,"4994,000000"
13495,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne bovina,Posta Negra,$/kilo,,,"4944,000000"
13496,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne bovina,Posta Paleta,$/kilo,,,"4944,000000"
13497,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne bovina,Posta Rosada,$/kilo,,,"3494,000000"
13498,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne bovina,Sobrecostilla,$/kilo,,,"4144,000000"
13499,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne bovina,Tapapecho,$/kilo,,,"3744,000000"
13500,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"3844,000000"
13501,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Lomo,$/kilo,,,"3844,000000"
13502,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"2944,000000"
13503,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne de Cerdo - Ave - Cordero,Pavo Pechuga s/hueso,$/kilo,,,"4594,000000"
13504,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne de Cerdo - Ave - Cordero,Pavo Trutro Corto,$/kilo,,,"2094,000000"
13505,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2044,000000"
13506,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"1894,000000"
13507,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Feria libre,Frutas,Kiwi|Hayward|Primera,$/kilo,,,"325,000000"
13508,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Feria libre,Frutas,Limón|Sin especificar|1a amarillo,$/kilo,,,"300,000000"
13509,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Feria libre,Frutas,Mandarina|Clemenuless|Primera,$/kilo,,,"450,000000"
13510,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Feria libre,Frutas,Manzana|Fuji|Primera,$/kilo,,,"390,000000"
13511,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Feria libre,Frutas,Manzana|Granny Smith|Primera,$/kilo,,,"325,000000"
13512,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Feria libre,Frutas,Naranja|New Hall|Primera,$/kilo,,,"310,000000"
13513,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Feria libre,Frutas,Palta|Hass|Primera,$/kilo,,,"1750,000000"
13514,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Feria libre,Frutas,Pera|Packham's Triumph|Primera,$/kilo,,,"410,000000"
13515,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Feria libre,Frutas,Plátano|Sin especificar|Primera,$/kilo,,,"350,000000"
13516,2010,9,37,2010-09-13,2010-09-17,13,Región Metropolitana de Santiago,Oriente,Feria libre,Hortalizas,Ajo|Chino|Primera,$/unidad,,,"265,000000"
