_id,Anio,Mes,Semana,Fecha inicio,Fecha termino,ID region,Region,Sector,Tipo de punto monitoreo,Grupo,Producto,Unidad,Precio minimo,Precio maximo,Precio promedio
9970,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Abastero,$/kilo,,,"5444,500000"
9971,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Asado Carnicero,$/kilo,,,"5444,500000"
9972,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Asiento,$/kilo,,,"7594,500000"
9973,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Lomo Liso,$/kilo,,,"8844,500000"
9974,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Lomo Vetado,$/kilo,,,"9444,500000"
9975,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Posta Negra,$/kilo,,,"5544,500000"
9976,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Sobrecostilla,$/kilo,,,"5294,500000"
9977,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne bovina,Tapapecho,$/kilo,,,"3844,000000"
9978,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"4744,500000"
9979,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pavo Pechuga s/hueso,$/kilo,,,"5294,500000"
9980,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pavo Trutro Corto,$/kilo,,,"2794,500000"
9981,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Entero,$/kilo,,,"1544,500000"
9982,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2394,500000"
9983,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"1844,500000"
9984,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Kiwi|Hayward|Primera,$/kilo,490,799,"675,000000"
9985,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Limón|Sin especificar|1a amarillo,$/kilo,699,899,"809,000000"
9986,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Manzana|Fuji|Primera,$/kilo,599,999,"811,000000"
9987,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Manzana|Fuji|Segunda,$/kilo,549,599,"574,000000"
9988,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Manzana|Granny Smith|Primera,$/kilo,649,699,"677,000000"
9989,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Naranja|Valencia|Primera,$/kilo,579,1290,"811,000000"
9990,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Palta|Hass|Primera,$/kilo,1599,1999,"1879,000000"
9991,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Palta|Hass|Segunda,$/kilo,1199,1290,"1245,000000"
9992,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Pera|Packham's Triumph|Primera,$/kilo,699,890,"795,000000"
9993,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Frutas,Plátano|Sin especificar|Primera,$/kilo,479,699,"544,000000"
9994,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Ajo|Chino|Primera,$/unidad,340,364,"354,000000"
9995,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Apio|Americana (o)|Primera,$/unidad,499,919,"777,000000"
9996,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Brócoli|Sin especificar|Primera,$/unidad,650,799,"725,000000"
9997,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Brócoli|Sin especificar|Segunda,$/unidad,490,600,"543,000000"
9998,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Cebolla|Valenciana|1a (guarda),$/unidad,160,250,"189,000000"
9999,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Cebolla|Valenciana|2a (guarda),$/unidad,100,175,"142,000000"
10000,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Coliflor|Sin especificar|Primera,$/unidad,790,999,"895,000000"
10001,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Lechuga|Conconina(o)|Primera,$/unidad,470,899,"657,000000"
10002,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Lechuga|Escarola|Primera,$/unidad,540,668,"591,000000"
10003,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Lechuga|Escarola|Segunda,$/unidad,440,499,"469,000000"
10004,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Papa|Desirée|Primera,$/kilo,499,899,"674,000000"
10005,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,280,358,"313,000000"
10006,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,290,359,"323,000000"
10007,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Poroto verde|Magnum|Primera,$/kilo,1289,2490,"1817,000000"
10008,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Repollo|Crespo record|Primera,$/unidad,810,1490,"1178,000000"
10009,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Tomate|Larga vida|Primera,$/kilo,84,799,"665,000000"
10010,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Zanahoria|Sin especificar|Primera,$/unidad,79,94,"85,000000"
10011,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Zapallo italiano|Sin especificar|Primera,$/unidad,190,349,"270,000000"
10012,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Zapallo italiano|Sin especificar|Segunda,$/unidad,189,189,"189,000000"
10013,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Hortalizas,Zapallo|Camote|1a (guarda),$/kilo,790,999,"945,000000"
10014,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Lácteos - Huevos - Margarinas,Leche en Polvo Descremada,$/bolsa 800 grs,0,0,"3570,000000"
10015,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Lácteos - Huevos - Margarinas,Leche en Polvo Entera,$/bolsa 800 grs,0,0,"3604,000000"
10016,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Lácteos - Huevos - Margarinas,Leche Fluida Descremada,$/Caja de 1 Litro,0,0,"675,000000"
10017,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Lácteos - Huevos - Margarinas,Leche Fluida Entera,$/Caja de 1 Litro,0,0,"693,000000"
10018,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Lácteos - Huevos - Margarinas,Queso Chanco,$/envase 1 kilo,0,0,"6208,000000"
10019,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Lácteos - Huevos - Margarinas,Queso Gauda,$/envase 1 kilo,0,0,"5036,000000"
10020,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Lácteos - Huevos - Margarinas,Queso Mantecoso,$/envase 1 kilo,0,0,"6690,000000"
10021,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Pan,Hallulla corriente,$/kilo,0,0,"964,000000"
10022,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Pan,Hallulla especial,$/kilo,0,0,"1199,000000"
10023,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Pan,Hallulla integral,$/kilo,0,0,"1359,000000"
10024,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Oriente,Supermercado,Pan,Marraqueta,$/kilo,0,0,"974,000000"
10025,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Abastero,$/kilo,,,"5194,500000"
10026,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Asado Carnicero,$/kilo,,,"4894,500000"
10027,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Asiento,$/kilo,,,"6344,500000"
10028,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Lomo Liso,$/kilo,,,"7994,500000"
10029,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Lomo Vetado,$/kilo,,,"8494,500000"
10030,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Posta Negra,$/kilo,,,"5594,500000"
10031,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Sobrecostilla,$/kilo,,,"3794,500000"
10032,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne bovina,Tapapecho,$/kilo,,,"4094,500000"
10033,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"2994,500000"
10034,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"2994,500000"
10035,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Pavo Pechuga s/hueso,$/kilo,,,"3844,500000"
10036,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Pavo Trutro Corto,$/kilo,,,"2184,000000"
10037,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Entero,$/kilo,,,"1494,500000"
10038,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"2144,500000"
10039,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Carnicería,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"1744,500000"
10040,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Kiwi|Hayward|Primera,$/kilo,300,300,"300,000000"
10041,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Kiwi|Hayward|Segunda,$/kilo,200,200,"200,000000"
10042,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Limón|Sin especificar|1a amarillo,$/kilo,300,350,"317,000000"
10043,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Limón|Sin especificar|2a amarillo,$/kilo,200,250,"210,000000"
10044,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Manzana|Fuji|Primera,$/kilo,400,500,"458,000000"
10045,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Manzana|Fuji|Segunda,$/kilo,250,350,"310,000000"
10046,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Manzana|Granny Smith|Primera,$/kilo,300,300,"300,000000"
10047,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Manzana|Granny Smith|Segunda,$/kilo,200,200,"200,000000"
10048,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Naranja|Valencia|Primera,$/kilo,500,600,"533,000000"
10049,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Naranja|Valencia|Segunda,$/kilo,300,350,"333,000000"
10050,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Palta|Hass|Primera,$/kilo,1400,1500,"1417,000000"
10051,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Palta|Hass|Segunda,$/kilo,800,1000,"967,000000"
10052,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Pera|Packham's Triumph|Primera,$/kilo,500,700,"550,000000"
10053,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Pera|Packham's Triumph|Segunda,$/kilo,300,400,"333,000000"
10054,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Plátano|Sin especificar|Maduro,$/kilo,200,300,"225,000000"
10055,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Frutas,Plátano|Sin especificar|Primera,$/kilo,300,400,"342,000000"
10056,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Ajo|Chino|Primera,$/unidad,100,100,"100,000000"
10057,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Ajo|Chino|Segunda,$/unidad,50,70,"56,000000"
10058,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Apio|Americana (o)|Primera,$/unidad,600,800,"660,000000"
10059,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Apio|Americana (o)|Segunda,$/unidad,350,600,"470,000000"
10060,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Brócoli|Sin especificar|Primera,$/unidad,300,350,"340,000000"
10061,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Brócoli|Sin especificar|Segunda,$/unidad,250,300,"260,000000"
10062,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Cebolla|Valenciana|1a (guarda),$/unidad,100,130,"115,000000"
10063,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Cebolla|Valenciana|2a (guarda),$/unidad,70,90,"78,000000"
10064,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Coliflor|Sin especificar|Primera,$/unidad,350,400,"383,000000"
10065,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Coliflor|Sin especificar|Segunda,$/unidad,250,300,"283,000000"
10066,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Lechuga|Conconina(o)|Primera,$/unidad,400,500,"442,000000"
10067,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Lechuga|Conconina(o)|Segunda,$/unidad,300,350,"317,000000"
10068,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Lechuga|Escarola|Primera,$/unidad,300,400,"333,000000"
10069,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Lechuga|Escarola|Segunda,$/unidad,200,300,"225,000000"
10070,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Papa|Desirée|Primera,$/kilo,300,350,"317,000000"
10071,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Papa|Desirée|Segunda,$/kilo,200,250,"210,000000"
10072,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Pepino ensalada|Sin especificar|Primera,$/unidad,200,200,"200,000000"
10073,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Pepino ensalada|Sin especificar|Segunda,$/unidad,100,150,"108,000000"
10074,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Pimiento|Cuatro cascos verde|Primera,$/unidad,200,200,"200,000000"
10075,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Pimiento|Cuatro cascos verde|Segunda,$/unidad,100,150,"108,000000"
10076,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Poroto verde|Magnum|Primera,$/kilo,600,800,"667,000000"
10077,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Poroto verde|Magnum|Segunda,$/kilo,500,500,"500,000000"
10078,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Repollo|Crespo record|Primera,$/unidad,500,500,"500,000000"
10079,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Repollo|Crespo record|Segunda,$/unidad,400,400,"400,000000"
10080,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Tomate|Larga vida|Primera,$/kilo,600,700,"658,000000"
10081,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Tomate|Larga vida|Segunda,$/kilo,450,500,"483,000000"
10082,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Zanahoria|Sin especificar|Primera,$/unidad,55,70,"63,000000"
10083,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Zanahoria|Sin especificar|Segunda,$/unidad,40,60,"49,000000"
10084,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Zapallo italiano|Sin especificar|Primera,$/unidad,150,200,"192,000000"
10085,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Zapallo italiano|Sin especificar|Segunda,$/unidad,100,150,"117,000000"
10086,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Zapallo|Camote|1a (guarda),$/kilo,500,600,"550,000000"
10087,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Feria libre,Hortalizas,Zapallo|Camote|2a (guarda),$/kilo,300,400,"375,000000"
10088,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Panadería,Pan,Hallulla corriente,$/kilo,0,0,"1060,000000"
10089,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Panadería,Pan,Hallulla especial,$/kilo,0,0,"1085,000000"
10090,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Panadería,Pan,Hallulla integral,$/kilo,0,0,"1315,000000"
10091,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Panadería,Pan,Marraqueta,$/kilo,0,0,"1010,000000"
10092,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Abarrotes y otros,Arroz grano ancho grado 1,$/kilo,0,0,"813,500000"
10093,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Abarrotes y otros,Arroz grano ancho grado 2,$/kilo,0,0,"757,670000"
10094,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Abarrotes y otros,Arroz grano largo delgado grado 2,$/kilo,0,0,"654,670000"
10095,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Abastero,$/kilo,,,"4940,000000"
10096,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Asado Carnicero,$/kilo,,,"4440,000000"
10097,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Asiento,$/kilo,,,"6540,000000"
10098,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Lomo Liso,$/kilo,,,"7240,000000"
10099,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Lomo Vetado,$/kilo,,,"7790,000000"
10100,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Posta Negra,$/kilo,,,"5240,000000"
10101,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Sobrecostilla,$/kilo,,,"4240,000000"
10102,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne bovina,Tapapecho,$/kilo,,,"4490,000000"
10103,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Costillar,$/kilo,,,"4390,000000"
10104,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Cerdo Pulpa s/hueso,$/kilo,,,"3290,000000"
10105,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Pavo Pechuga s/hueso,$/kilo,,,"4340,000000"
10106,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Pavo Trutro Corto,$/kilo,,,"2490,000000"
10107,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Entero,$/kilo,,,"1590,000000"
10108,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Pechuga,$/kilo,,,"1990,000000"
10109,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Carne de Cerdo - Ave - Cordero,Pollo Trutro Entero,$/kilo,,,"1740,000000"
10110,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Kiwi|Hayward|Primera,$/kilo,585,710,"647,000000"
10111,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Limón|Sin especificar|1a amarillo,$/kilo,594,799,"703,000000"
10112,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Manzana|Fuji|Primera,$/kilo,585,629,"602,000000"
10113,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Manzana|Granny Smith|Primera,$/kilo,552,649,"591,000000"
10114,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Naranja|Valencia|Primera,$/kilo,594,1290,"878,000000"
10115,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Palta|Hass|Primera,$/kilo,1607,1990,"1833,000000"
10116,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Pera|Packham's Triumph|Primera,$/kilo,560,790,"690,000000"
10117,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Frutas,Plátano|Sin especificar|Primera,$/kilo,364,699,"501,000000"
10118,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Ajo|Chino|Primera,$/unidad,331,363,"349,000000"
10119,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Apio|Americana (o)|Primera,$/unidad,659,840,"733,000000"
10120,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Brócoli|Sin especificar|Primera,$/unidad,599,859,"687,000000"
10121,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Cebolla|Valenciana|1a (guarda),$/unidad,127,167,"147,000000"
10122,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Coliflor|Sin especificar|Primera,$/unidad,719,1159,"853,000000"
10123,2012,5,22,2012-05-28,2012-06-01,13,Región Metropolitana de Santiago,Poniente,Supermercado,Hortalizas,Lechuga|Conconina(o)|Primera,$/unidad,570,669,"621,000000"
